AACPS9,FACOAE80,EAR100x,3OAS100,3OAR100,3HAD100
AACPS9,FACOAE80,EAR100x,3OAS100,3OAR100,3HAD100
AACPS9,FACOAE80,EAR100x,3OAS100,3OAR100,3HAD100
CYSDS,ACP1_FMN,EX_glcn_e,MGSA,CYTDK1,TMDK1,FTHFD,EX_fmn_e,CITL,URIC,ALLTN,UPPRT,EX_h2s_e,IPDPS,UGLYCH,H2SO,ME2,Kt2pp,THRabcpp,VALabcpp,ARGabcpp,GLCNtex,ASPO3,LADGMDH,ALAGLUE,4PEPTabcpp,AMPTASECG,LALGP,FACOAE160,LEUabcpp,METabcpp,ATPHs,ILEabcpp,PROabcpp,NTPP9,4PCP,MG2uabcpp,HISabcpp,DAAD,GLCNt2rpp,XAND,H2Stex,GUAPRT,H2St1pp,CPPPGO2,2AGPEAT160,2AGPEAT161,FACOAE161,G3PEabcpp,GTHRDabcpp,G3PAT161,EAR160y,PAPA161,CGLYabcpp,EAR140y,3HAD140,FA160ACPHi,OPHHX3,FA120ACPHi,FA140ACPHi,RNTR2c2,GNP,ALLTAMH2,UGCIAMH,FMNtex,FMNt


KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,EAR100x,3OAS80,3OAS100,3OAR40,3OAR100,3HAD60,3HAD100,EAR40x,EAR60x,EAR80x,FA100ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,EAR100x,3OAS80,3OAS100,3OAR40,3OAR100,3HAD60,3HAD100,EAR40x,EAR60x,EAR80x,FA100ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,EAR100x,3OAS80,3OAS100,3OAR40,3OAR100,3HAD60,3HAD100,EAR40x,EAR60x,EAR80x,FA100ACPHi


KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,EAR100x,3OAS80,3OAS100,3OAR40,3OAR100,3HAD60,3HAD100,EAR40x,EAR60x,EAR80x,FA100ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,EAR100x,3OAS80,3OAS100,3OAR40,3OAR100,3HAD60,3HAD100,EAR40x,EAR60x,EAR80x,FA100ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,EAR100x,3OAS80,3OAS100,3OAR40,3OAR100,3HAD60,3HAD100,EAR40x,EAR60x,EAR80x,FA100ACPHi
GLCtex_copy1
MACPD,AACPS3,ACOATA,FACOAE160,FADRx2,ACOAD7f
MACPD,AACPS3,ACOATA,FACOAE160,FADRx2,ACOAD7f
MACPD,AACPS3,ACOATA,FACOAE160,FADRx2,ACOAD7f
GLUSy
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
ECOAH4,ECOAH3,MACPD,HACD4,ACOATA,ACACT3r,ACACT4r,HACD3,FACOAE100,FADRx2,ACOAD3f,ACOAD4f
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
ECOAH4,ECOAH3,MACPD,HACD4,ACOATA,ACACT3r,ACACT4r,HACD3,FACOAE100,FADRx2,ACOAD3f,ACOAD4f
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
ECOAH4,ECOAH3,MACPD,HACD4,ACOATA,ACACT3r,ACACT4r,HACD3,FACOAE100,FADRx2,ACOAD3f,ACOAD4f
CYSDS,ME1,ACP1_FMN,PFL,EX_glcn_e,MGSA,URIK1,URIK2,CYTDK1,TMDK1,FTHFD,EX_fmn_e,CITL,UPPRT,ADD,MALS,DCTPD,H2SO,ME2,THRabcpp,VALabcpp,ARGabcpp,FE3DCITabcpp,GLCNtex,FE3DCITtonex,FUMt2_3pp,LADGMDH,ALAGLUE,FE3Ri,4PEPTabcpp,AMPTASECG,LALGP,Kabcpp,LEUabcpp,METabcpp,ATPHs,ILEabcpp,PROabcpp,NTPP9,4PCP,MG2uabcpp,HISabcpp,DAAD,GLCNt2rpp,DUTPDP,CPPPGO2,2AGPEAT160,2AGPEAT161,URAt2pp,G3PEabcpp,GTHRDabcpp,PAPA161pp,EAR140x,3OAR160,3OAS160,PAPA161,CGLYabcpp,EAR160x,3HAD140,3HAD160,FA160ACPHi,OPHHX3,FA120ACPHi,FA140ACPHi,RNTR4c2,FLDR2,GNP,FMNtex,FMNt
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi,ACOAD1f
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi,ACOAD1f
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi,ACOAD1f
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi,ACOAD1f
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,EAR100x,3OAS80,3OAS100,3OAR40,3OAR100,3HAD60,3HAD100,EAR40x,EAR60x,EAR80x,FA100ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,EAR100x,3OAS80,3OAS100,3OAR40,3OAR100,3HAD60,3HAD100,EAR40x,EAR60x,EAR80x,FA100ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,EAR100x,3OAS80,3OAS100,3OAR40,3OAR100,3HAD60,3HAD100,EAR40x,EAR60x,EAR80x,FA100ACPHi
MACPD,AACPS7,FACOAE120,FADRx2
MACPD,AACPS7,FACOAE120,FADRx2
MACPD,AACPS7,FACOAE120,FADRx2
MACPD,AACPS4,ACOATA,FACOAE161,FADRx2,CTECOAI7
MACPD,AACPS4,ACOATA,FACOAE161,FADRx2,CTECOAI7
MACPD,AACPS4,ACOATA,FACOAE161,FADRx2,CTECOAI7
CYTBD2pp,PPPGO3,NADHPO
PDX5POi





MACPD,ACOATA,FACOAE120,FADRx2
MACPD,ACOATA,FACOAE120,FADRx2
MACPD,ACOATA,FACOAE120,FADRx2
CYSDS,ACP1_FMN,PFL,EX_glcn_e,MGSA,CYTDK1,TMDK1,FTHFD,EX_fmn_e,CITL,URIC,DHAPT,ALLTN,UPPRT,F6PA,UGLYCH,NTPP6,H2SO,ME2,THRabcpp,VALabcpp,ARGabcpp,GLCNtex,LADGMDH,ALAGLUE,4PEPTabcpp,AMPTASECG,LALGP,Kabcpp,FACOAE160,LEUabcpp,METabcpp,ATPHs,ILEabcpp,PROabcpp,NTPP9,4PCP,MG2uabcpp,HISabcpp,DAAD,GLCNt2rpp,AGM4PCPpp,XAND,GUAPRT,CPPPGO2,2AGPEAT161,FACOAE161,G3PEabcpp,GTHRDabcpp,SO4t2pp,EAR160y,PAPA161,CGLYabcpp,EAR140y,FA160ACPHi,OPHHX3,FA120ACPHi,FA140ACPHi,SCYSDS,GNP,ALLTAMH2,UGCIAMH,FMNtex,FMNt
G3PAT160
G3PAT160
G3PAT161
G3PAT161
CYSDS,ACP1_FMN,EX_glcn_e,H2SO,VALabcpp,ARGabcpp,GLCNtex,LADGMDH,ALAGLUE,4PEPTabcpp,AMPTASECG,LALGP,LEUabcpp,ILEabcpp,PROabcpp,GLCNt2rpp,EAR140x,CGLYabcpp,3HAD140,ZN2tpp,FA140ACPHi,GNP
EX_glcn_e,VALabcpp,GLCNtex,LADGMDH,ALAGLUE,4PEPTabcpp,LALGP,LEUabcpp,4PCP,DAAD,GLCNt2rpp,NI2tpp,GNP,BIOMASS_Ec_iML1515_WT_75p37M
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
ECOAH4,ECOAH3,MACPD,HACD4,ACOATA,ACACT3r,ACACT4r,HACD3,FACOAE100,FADRx2,ACOAD3f,ACOAD4f
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
ECOAH4,ECOAH3,MACPD,HACD4,ACOATA,ACACT3r,ACACT4r,HACD3,FACOAE100,FADRx2,ACOAD3f,ACOAD4f
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
ECOAH4,ECOAH3,MACPD,HACD4,ACOATA,ACACT3r,ACACT4r,HACD3,FACOAE100,FADRx2,ACOAD3f,ACOAD4f
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,EAR100x,3OAS80,3OAS100,3OAR40,3OAR100,3HAD60,3HAD100,EAR40x,EAR60x,EAR80x,FA100ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,EAR100x,3OAS80,3OAS100,3OAR40,3OAR100,3HAD60,3HAD100,EAR40x,EAR60x,EAR80x,FA100ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,3OAS80,3OAR40,3HAD60,EAR40x,EAR60x,EAR80x,FA80ACPHi
KAS15,3HAD80,3HAD40,3OAS60,3OAR60,3OAR80,EAR100x,3OAS80,3OAS100,3OAR40,3OAR100,3HAD60,3HAD100,EAR40x,EAR60x,EAR80x,FA100ACPHi
AACPS9,FACOAE80,EAR100x,3OAS100,3OAR100,3HAD100
AACPS9,FACOAE80,EAR100x,3OAS100,3OAR100,3HAD100
AACPS9,FACOAE80,EAR100x,3OAS100,3OAR100,3HAD100
CYTDK2,ACALD,EX_fmn_e,ADD,NTPP6,ME2,VALabcpp,ARGabcpp,LADGMDH,ALAGLUE,4PEPTabcpp,LALGP,LEUabcpp,ILEabcpp,4PCP,CPPPGO2,FMNtex,FMNt,OPHHXy
ALAALAtex,EX_alaala_e,DALAt2pp
MNt2pp,NADH16pp,FDH4pp
