,rxns,diff_flux,abs_diff_flux,PathShort,PathLong,pathCommon,del_rxn1,del_rxn2,totalFluxDiff,solStatus,sl_size,common_sl_size,num_diff,net_diff,Organism,Type,Rxn_1_Active,Rxn_2_Active,Rxn_1_Min,Rxn_2_Min,v1,v2
10,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.9966555524106298, 0.3322185174699619, -0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.9966555524106298, 0.3322185174699619, 0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACACT1r,3HAD40,11.62764811144985,1,29,0,-11.0,-2.989966657228914,iSSON_1240,PSL,True,False,-8.86501451794118,0.0,0.0,-0.0157822625544668
11,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.9966555524106298, 0.3322185174699619, -0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.9966555524106298, 0.3322185174699619, 0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACACT1r,3HAD60,11.62764811144985,1,29,0,-11.0,-2.989966657228914,iSSON_1240,PSL,True,False,-8.86501451794118,0.0,0.0,0.0
12,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.9966555524106298, 0.3322185174699619, -0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.9966555524106298, 0.3322185174699619, 0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACACT1r,3HAD80,11.62764811144985,1,29,0,-11.0,-2.989966657228914,iSSON_1240,PSL,True,False,-8.86501451794118,0.0,0.0,0.0
13,"['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', 'ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'EAR100x', 'FA100ACPHi', 'EAR40x', 'EAR60x', 'FACOAE100', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD4i', 'HACD1i']","[0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, -0.3322185174699503, -0.3322185174699503, -0.3322185174699503, -0.3322185174699503, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 1.3288740698794754, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, -0.3322185174698366, 0.33221851746986886, -0.3322185174699503, -0.3322185174699503, -0.3322185174699503, -0.3322185174699503, -1.3288740698795891, 0.33221851746986886, -1.3288740698794754, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503]","[0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 1.3288740698794754, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.3322185174698366, 0.33221851746986886, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 1.3288740698795891, 0.33221851746986886, 1.3288740698794754, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'MACPD']","['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'EAR100x', 'FA100ACPHi', 'EAR40x', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD4i', 'HACD1i']",['FACOAE100'],ACACT1r,3OAR100,15.282051803626281,1,37,1,-15.0,-3.9866222096383437,iSSON_1240,PSL,True,False,-8.86501451794118,0.0,0.0,0.0
14,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.9966555524106298, 0.3322185174699619, -0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.9966555524106298, 0.3322185174699619, 0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACACT1r,3OAR40,11.62764811144985,1,29,0,-11.0,-2.989966657228914,iSSON_1240,PSL,True,False,-8.86501451794118,0.0,0.0,0.0
15,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.9966555524106298, 0.3322185174699619, -0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.9966555524106298, 0.3322185174699619, 0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACACT1r,3OAR60,11.62764811144985,1,29,0,-11.0,-2.989966657228914,iSSON_1240,PSL,True,False,-8.86501451794118,0.0,0.0,0.0
16,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.9966555524106298, 0.3322185174699619, -0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.9966555524106298, 0.3322185174699619, 0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACACT1r,3OAR80,11.62764811144985,1,29,0,-11.0,-2.989966657228914,iSSON_1240,PSL,True,False,-8.86501451794118,0.0,0.0,0.0
17,"['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', 'ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'EAR100x', 'FA100ACPHi', 'EAR40x', 'EAR60x', 'FACOAE100', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD4i', 'HACD1i']","[0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, -0.3322185174699503, -0.3322185174699503, -0.3322185174699503, -0.3322185174699503, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 1.3288740698794754, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, -0.3322185174698366, 0.33221851746986886, -0.3322185174699503, -0.3322185174699503, -0.3322185174699503, -0.3322185174699503, -1.3288740698795891, 0.33221851746986886, -1.3288740698794754, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503]","[0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 1.3288740698794754, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.33221851746986886, 0.3322185174698366, 0.33221851746986886, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 1.3288740698795891, 0.33221851746986886, 1.3288740698794754, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503, 0.3322185174699503]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'MACPD']","['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'EAR100x', 'FA100ACPHi', 'EAR40x', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD4i', 'HACD1i']",['FACOAE100'],ACACT1r,3OAS100,15.282051803626281,1,37,1,-15.0,-3.9866222096383437,iSSON_1240,PSL,True,False,-8.86501451794118,0.0,0.0,0.0
18,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.9966555524106298, 0.3322185174699619, -0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.9966555524106298, 0.3322185174699619, 0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACACT1r,3OAS60,11.62764811144985,1,29,0,-11.0,-2.989966657228914,iSSON_1240,PSL,True,False,-8.86501451794118,0.0,0.0,0.0
19,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, -0.3322185174700756, -0.3322185174699619, -0.3322185174700756, -0.3322185174700756, -0.9966555524106298, 0.3322185174699619, -0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","[0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756, 0.9966555524098611, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174699619, 0.3322185174700756, 0.3322185174699619, 0.3322185174700756, 0.3322185174700756, 0.9966555524106298, 0.3322185174699619, 0.9966555524098611, 0.3322185174700756, 0.3322185174700756, 0.3322185174700756]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACACT1r,3OAS80,11.62764811144985,1,29,0,-11.0,-2.989966657228914,iSSON_1240,PSL,True,False,-8.86501451794118,0.0,0.0,0.0
20,"['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', 'ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'EAR100x', 'FA100ACPHi', 'EAR40x', 'EAR60x', 'FACOAE100', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD4i', 'HACD1i']","[0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747002945, -0.33221851747, -0.33221851747, -0.33221851747, -0.33221851747, 0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747, 0.33221851747, 0.33221851747, 0.33221851747, 1.3288740698801575, 0.33221851747002945, 0.33221851747, 0.33221851747002945, 0.33221851747002945, -0.33221851747, 0.33221851747002945, -0.33221851747, -0.33221851747, -0.33221851747, -0.33221851747, -1.32887406988, 0.33221851747002945, -1.3288740698801575, 0.33221851747, 0.33221851747, 0.33221851747, 0.33221851747]","[0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747, 0.33221851747, 0.33221851747, 0.33221851747, 0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747002945, 0.33221851747, 0.33221851747, 0.33221851747, 0.33221851747, 1.3288740698801575, 0.33221851747002945, 0.33221851747, 0.33221851747002945, 0.33221851747002945, 0.33221851747, 0.33221851747002945, 0.33221851747, 0.33221851747, 0.33221851747, 0.33221851747, 1.32887406988, 0.33221851747002945, 1.3288740698801575, 0.33221851747, 0.33221851747, 0.33221851747, 0.33221851747]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'MACPD']","['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'EAR100x', 'FA100ACPHi', 'EAR40x', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD4i', 'HACD1i']",[],ACACT2r,3HAD100,15.282051803616302,1,37,0,-15.0,-3.986622209640471,iSSON_1240,PSL,True,False,-8.86501451794118,0.0,0.0,0.0
