,rxns,diff_flux,abs_diff_flux,PathShort,PathLong,pathCommon,del_rxn1,del_rxn2,totalFluxDiff,solStatus,sl_size,common_sl_size,num_diff,net_diff,Organism,Type,Rxn_1_Active,Rxn_2_Active,Rxn_1_Min,Rxn_2_Min,v1,v2
21,"['3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'FADRx2', 'HACD1i', 'HACD4i', 'KAS15', 'KAT1', 'ACACT11', 'ACACT8', 'ACACT13', 'MACPD', '3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FA100ACPHi']","[0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.41010529456364114, -0.10252632364110001, -0.41010529456361333, 0.10252632364110001, 0.10252632364110001, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, -0.41010529456364114, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, -0.10252632364110001, -0.10252632364110001, -0.10252632364110001, -0.10252632364110001, 0.10252632364110001]","[0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.41010529456364114, 0.10252632364110001, 0.41010529456361333, 0.10252632364110001, 0.10252632364110001, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.41010529456364114, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4']","['3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'HACD1i', 'HACD4i', 'KAS15', 'KAT1', 'ACACT11', 'ACACT8', 'ACACT13', '3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'FA100ACPHi']",[],ACOAD1f,3OAS100,4.716210887490549,1,35,0,-21.0,-1.8454738255406622,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
22,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT11', 'ACACT8', 'MACPD', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632364110001, -0.10252632364110001, -0.3075789709243139, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, -0.3075789709160136, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, -0.10252632364110001, -0.10252632364110001, -0.10252632364110001]","[0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632364110001, 0.10252632364110001, 0.3075789709243139, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3']","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT11', 'ACACT8', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']",[],ACOAD1f,3OAS60,3.588421327437897,1,28,0,-16.0,-1.4353685309597017,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0031871661794705
23,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT11', 'ACACT8', 'MACPD', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632364110001, -0.10252632364110001, -0.3075789709243139, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, -0.3075789709160136, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, -0.10252632364110001, -0.10252632364110001, -0.10252632364110001]","[0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632364110001, 0.10252632364110001, 0.3075789709243139, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3']","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT11', 'ACACT8', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']",[],ACOAD1f,3OAS80,3.588421327437897,1,28,0,-16.0,-1.4353685309597017,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
24,"['3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'FADRx2', 'HACD1i', 'HACD4i', 'KAS15', 'KAT1', 'ACACT11', 'ACACT8', 'ACACT13', 'MACPD', '3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FA100ACPHi']","[0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.41010529456364114, -0.10252632364110001, -0.41010529456361333, 0.10252632364110001, 0.10252632364110001, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, -0.41010529456364114, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, -0.10252632364110001, -0.10252632364110001, -0.10252632364110001, -0.10252632364110001, 0.10252632364110001]","[0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.41010529456364114, 0.10252632364110001, 0.41010529456361333, 0.10252632364110001, 0.10252632364110001, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.41010529456364114, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4']","['3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'HACD1i', 'HACD4i', 'KAS15', 'KAT1', 'ACACT11', 'ACACT8', 'ACACT13', '3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'FA100ACPHi']",[],ACOAD1f,3HAD100,4.716210887490549,1,35,0,-21.0,-1.8454738255406622,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
25,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT11', 'ACACT8', 'MACPD', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632364110001, -0.10252632364110001, -0.3075789709243139, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, -0.3075789709160136, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, -0.10252632364110001, -0.10252632364110001, -0.10252632364110001]","[0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632364110001, 0.10252632364110001, 0.3075789709243139, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3']","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT11', 'ACACT8', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']",[],ACOAD1f,3HAD40,3.588421327437897,1,28,0,-16.0,-1.4353685309597017,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
26,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT11', 'ACACT8', 'MACPD', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632364110001, -0.10252632364110001, -0.3075789709243139, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, -0.3075789709160136, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, -0.10252632364110001, -0.10252632364110001, -0.10252632364110001]","[0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632364110001, 0.10252632364110001, 0.3075789709243139, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3']","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT11', 'ACACT8', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']",[],ACOAD1f,3HAD60,3.588421327437897,1,28,0,-16.0,-1.4353685309597017,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
27,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT11', 'ACACT8', 'MACPD', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632364110001, -0.10252632364110001, -0.3075789709243139, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, -0.3075789709160136, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, -0.10252632364110001, -0.10252632364110001, -0.10252632364110001]","[0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632364110001, 0.10252632364110001, 0.3075789709243139, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3']","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT11', 'ACACT8', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']",[],ACOAD1f,3HAD80,3.588421327437897,1,28,0,-16.0,-1.4353685309597017,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
28,"['3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'FADRx2', 'HACD1i', 'HACD4i', 'KAS15', 'KAT1', 'ACACT11', 'ACACT8', 'ACACT13', 'MACPD', '3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FA100ACPHi']","[0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.41010529456364114, -0.10252632364110001, -0.41010529456361333, 0.10252632364110001, 0.10252632364110001, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, -0.41010529456364114, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, -0.10252632364110001, -0.10252632364110001, -0.10252632364110001, -0.10252632364110001, 0.10252632364110001]","[0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.41010529456364114, 0.10252632364110001, 0.41010529456361333, 0.10252632364110001, 0.10252632364110001, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.41010529456364114, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.1025263236411047, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4']","['3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'HACD1i', 'HACD4i', 'KAS15', 'KAT1', 'ACACT11', 'ACACT8', 'ACACT13', '3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'FA100ACPHi']",[],ACOAD1f,3OAR100,4.716210887490549,1,35,0,-21.0,-1.8454738255406622,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
29,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT11', 'ACACT8', 'MACPD', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632364110001, -0.10252632364110001, -0.3075789709243139, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, -0.3075789709160136, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, -0.10252632364110001, -0.10252632364110001, -0.10252632364110001]","[0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632364110001, 0.10252632364110001, 0.3075789709243139, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.3075789709160136, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632363987632, 0.10252632364110001, 0.10252632364110001, 0.10252632364110001]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3']","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT11', 'ACACT8', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']",[],ACOAD1f,3OAR40,3.588421327437897,1,28,0,-16.0,-1.4353685309597017,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
30,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT8', 'MACPD', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.10252632364110004, 0.10252632364110004, 0.10252632364110004, 0.3075789709242785, 0.10252632364110004, -0.10252632364110004, -0.30757897092315345, 0.10252632364110004, 0.10252632364110004, 0.10252632364110004, 0.1025263236412312, 0.10252632364110004, -0.3075789709242785, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, -0.10252632364110004, -0.10252632364110004, -0.10252632364110004]","[0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.10252632364110004, 0.10252632364110004, 0.10252632364110004, 0.3075789709242785, 0.10252632364110004, 0.10252632364110004, 0.30757897092315345, 0.10252632364110004, 0.10252632364110004, 0.10252632364110004, 0.1025263236412312, 0.10252632364110004, 0.3075789709242785, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.10252632364110004, 0.10252632364110004, 0.10252632364110004]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3']","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT8', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']",[],ACOAD2f,3OAR60,3.5884213274432764,1,27,0,-15.0,-1.332842207336021,iYS1720,PSL,True,False,-3.50528717970542,0.0,-0.107922575610034,0.0
31,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT8', 'MACPD', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.10252632364110004, 0.10252632364110004, 0.10252632364110004, 0.3075789709242785, 0.10252632364110004, -0.10252632364110004, -0.30757897092315345, 0.10252632364110004, 0.10252632364110004, 0.10252632364110004, 0.1025263236412312, 0.10252632364110004, -0.3075789709242785, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, -0.10252632364110004, -0.10252632364110004, -0.10252632364110004]","[0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.10252632364110004, 0.10252632364110004, 0.10252632364110004, 0.3075789709242785, 0.10252632364110004, 0.10252632364110004, 0.30757897092315345, 0.10252632364110004, 0.10252632364110004, 0.10252632364110004, 0.1025263236412312, 0.10252632364110004, 0.3075789709242785, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.1025263236412312, 0.10252632364110004, 0.10252632364110004, 0.10252632364110004]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3']","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'HACD1i', 'HACD2i', 'HACD3i', 'KAS15', 'ACACT8', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']",[],ACOAD2f,3OAR80,3.5884213274432764,1,27,0,-15.0,-1.332842207336021,iYS1720,PSL,True,False,-3.50528717970542,0.0,-0.107922575610034,0.0
